-7.947633687172719,4.740971639774051,1.0
-6.2565299747576235,4.0519623599442065,1.0
-8.210834297546423,4.930315251132933,1.0
-9.27506235820708,5.300349489035946,1.0
-8.39826276594269,4.613001753977967,1.0
-7.069766247493403,4.281445929201652,1.0
-7.801878694327842,4.652572357071504,1.0
-4.695058722905498,2.864718827334802,1.0
-9.576584798392291,5.684611770872641,1.0
-7.9993010238250255,4.598912055818867,1.0
-5.890283500682532,3.752425129797744,1.0
-6.995106279012071,3.754028481244715,1.0
-6.72477607924958,4.272880078115102,1.0
-7.882980883696432,4.253479783541372,1.0
-7.029358017376189,4.0089411500482335,1.0
-7.972612128284907,4.5542692701856,1.0
-8.15024830631193,4.963263998585121,1.0
-7.589937277801175,4.5298762584276115,1.0
-8.221992881894876,4.478499424819576,1.0
-8.997588012775337,4.951806485792507,1.0
-9.369306778863972,5.080878668263094,1.0
-6.453337274531005,3.83952667145624,1.0
-6.646313894111734,3.8125285897858148,1.0
-6.585618923314402,3.908281955223901,1.0
-6.44442948682968,3.851235301136031,1.0
-9.098783410847494,5.154346784610926,1.0
-8.491089130836947,5.023152784149947,1.0
-7.052605077130772,4.062155373536796,1.0
-8.95970103664476,5.021470560080214,1.0
-7.433254696047005,4.395320648960746,1.0
-9.787918811411853,5.247213004232162,1.0
-9.205283363790103,5.59009787857701,1.0
-7.18545955199436,4.178696411961591,1.0
-7.715280069691293,4.447679826951944,1.0
-7.813084023450066,4.543168883233157,1.0
-8.969280497309688,5.030405864530993,1.0
-9.982431597331894,5.611937170991264,1.0
-7.676622472852819,4.394389319079895,1.0
-6.974788371294212,3.8736723522422762,1.0
-9.779532978614391,5.744801740385949,1.0
-7.362593455094275,3.8400884440297305,1.0
-8.099959379947098,4.397072389261941,1.0
-9.045432060658712,5.04608900884981,1.0
-5.596699497962321,3.4183568271530187,1.0
-7.495440722303493,3.9679412259726483,1.0
-8.691648096166196,4.834696214196672,1.0
-9.566483469965938,5.577385015958791,1.0
-7.049334151356458,4.040344721449871,1.0
-6.011415743094705,3.5699990077448964,1.0
-6.755419955593881,3.889167665254145,1.0
-5.7449973618986885,3.4092961715892813,1.0
-7.9112155096722905,4.665119961329072,1.0
-6.045080033903719,3.5734091991523234,1.0
-8.232338298983258,4.750389415265846,1.0
-7.954977329792941,4.563172770020151,1.0
-5.99963651355649,3.8184361638263113,1.0
-6.743385151494018,4.131260645074101,1.0
-5.972606655084553,3.6857405288901486,1.0
-10.649911174599488,5.927109954989906,1.0
-8.294346936682425,5.1630606399781085,1.0
-7.687481844852139,4.455911096769892,1.0
-7.923005846028509,4.585576767445058,1.0
-6.811796491523824,3.7946939779096067,1.0
-7.240508213020755,4.356782875888168,1.0
-7.798142539546499,4.6889832532815845,1.0
-8.158867268202036,4.726668862733516,1.0
-8.305624490998092,4.88003971868265,1.0
-8.278444062937815,5.042414386681621,1.0
-8.98296712269128,5.202899959041381,1.0
-8.469667014596705,4.713550138009852,1.0
-6.82423430427112,4.138964338263967,1.0
-7.921551657610053,4.842686840976736,1.0
-8.15112083275493,5.150538881231235,1.0
-8.104924114128828,4.812306485712465,1.0
-8.787281870544957,4.851721963932206,1.0
-6.449803551450519,3.5463241625389115,1.0
-9.045390165348728,5.499833553417498,2.0
-9.04206992857161,5.473728415673453,2.0
-11.991294990626951,6.524787464194734,2.0
-12.019553734509696,6.264614890620126,2.0
-10.073487881250372,5.446015106663504,2.0
-8.223947662829785,4.7098839093514,2.0
-8.967864506360936,4.904203863989353,2.0
-11.619675735265258,6.804906163059001,2.0
-9.631029095454474,5.710986958417892,2.0
-8.198848730211763,4.856369954799693,2.0
-9.150012298783249,5.267518069427142,2.0
-11.027471142819477,6.587962092406571,2.0
-9.783497862322534,5.456750645883752,2.0
-11.747596089770951,6.998431352651761,2.0
-10.147089603869706,5.886990941743369,2.0
-9.742042819507239,6.100509827660678,2.0
-11.97942576590154,7.012026004240043,2.0
-10.778848795965654,6.2064698150435245,2.0
-8.68065088187379,4.964262109607568,2.0
-10.7022659477155,6.148234701891312,2.0
-9.97821518912027,5.852676917162425,2.0
-10.622144818659097,5.826105036185851,2.0
-11.204944421185736,6.086196362966181,2.0
-9.734521281536203,5.55035644056881,2.0
-10.746553209133731,5.92512838451112,2.0
-11.531319327486962,6.589612775322955,2.0
-9.002549096140054,4.7536163977232775,2.0
-8.742474570797746,5.198007118282727,2.0
-9.075405950284418,4.461769854487796,2.0
-11.660112443433228,6.33720562569791,2.0
-12.29201068489392,6.761931114788515,2.0
-8.510305079209903,4.750874574548678,2.0
-9.321094289511015,5.168766429804594,2.0
-9.867748966937055,5.2903466922592415,2.0
-10.007772123974663,5.727102889668012,2.0
-12.573248279822463,7.057001167632646,2.0
-11.635097953663443,7.170443163047242,2.0
-10.265672808162792,5.802466725386926,2.0
-9.915487451809115,5.369881561026209,2.0
-9.534581295354165,5.610170799454273,2.0
-10.408740179283361,5.978084640629785,2.0
-10.014393701498493,6.02118550997784,2.0
-9.51591257106481,5.245746412637138,2.0
-11.7874647911013,6.746286728874064,2.0
-10.3764877644631,6.139984862223954,2.0
-10.048071979847352,5.564624143859949,2.0
-10.61079003014587,6.248245570226827,2.0
-11.586554737424203,6.267090188176794,2.0
-9.850590455497032,5.780016468739424,2.0
-11.31207717911653,6.295815329402347,2.0
-12.404758733241849,6.637038924359433,2.0
-11.071321994832681,6.323067209952264,2.0
-10.626935969179977,6.21967079580052,2.0
-11.698621225930335,6.837663004586936,2.0
